75	[-0.06187151372432709, 0.18685729801654816, 0.08560744673013687, -0.26604631543159485, 0.2954022288322449, 0.1589466780424118, 0.21901357173919678, 0.04468465596437454, -0.08575890213251114, -0.01705746538937092, 0.21976253390312195, -0.08843091130256653, 0.21507173776626587, -0.31259584426879883, 0.21444718539714813, 0.0055906809866428375, 0.06349911540746689, -0.0063340733759105206, 0.19192440807819366, -0.05438963323831558, -6.570271216332912e-05, 0.08576060086488724, 0.12680408358573914, 0.06142258644104004, -0.27784547209739685, 0.03847678750753403, -0.31027752161026, -0.21431180834770203, 0.0643109530210495, 0.019104085862636566, 0.2106110006570816, -0.06968385726213455, -0.2443297654390335, 0.4259883463382721, 0.03390699252486229, -0.3036903440952301, -0.2162579596042633, 0.07586793601512909, -0.17280718684196472, -0.23439045250415802, -0.37577709555625916, -0.46521228551864624, -0.07589604705572128, -0.35257142782211304, -0.3642256557941437, 0.24553030729293823, 0.1259273886680603, 0.002741462318226695, 0.23441141843795776, -0.25254112482070923]
76	[0.36484551429748535, 0.18510040640830994, 0.32406431436538696, 0.061261922121047974, -0.023706473410129547, 0.18799568712711334, 0.16509996354579926, 0.20140492916107178, -0.08577267080545425, -0.017106028273701668, -0.261265367269516, -0.08843711763620377, 0.24980731308460236, -0.2933603525161743, 0.21444208920001984, -0.017657769843935966, 0.18471214175224304, -0.17413629591464996, 0.1247849315404892, -0.05438036099076271, 0.26293495297431946, 0.31606221199035645, 0.18083618581295013, 0.24703924357891083, 0.31782016158103943, 0.03848955035209656, 0.14979977905750275, 0.24452409148216248, 0.10870422422885895, -0.45902392268180847, -0.10348407924175262, -0.0696835070848465, -0.2567700743675232, -0.29862526059150696, -0.029375620186328888, -0.10157724469900131, 0.1299857497215271, 0.3157062530517578, 0.09581537544727325, -0.21561986207962036, 0.07022896409034729, -0.2760840654373169, -0.18537966907024384, 0.10192909091711044, -0.15008440613746643, -0.25983691215515137, -0.18421150743961334, -0.0064934552647173405, 0.18832094967365265, -0.19721323251724243]
77	[0.2548304796218872, -0.0943351462483406, 0.051405102014541626, -0.07944077998399734, 0.32700493931770325, -0.3138814866542816, 0.20357917249202728, -0.0007913554436527193, 0.12349872291088104, -0.04905852675437927, 0.07713894546031952, 0.09472566097974777, -0.26895442605018616, -0.26643821597099304, 0.011988664045929909, 0.15373721718788147, 0.1608230024576187, 0.13313469290733337, 0.2706436216831207, -0.12203176319599152, 0.10249993950128555, 0.2900235652923584, 0.12598048150539398, 0.17820288240909576, -0.040663085877895355, 0.31771621108055115, 0.03851382061839104, 0.3355000913143158, -0.2282433956861496, 0.1398087590932846, 0.06343009322881699, -0.3520911931991577, 0.15240609645843506, 0.058697327971458435, 0.10013031959533691, 0.34475407004356384, -0.16519023478031158, 0.03162173181772232, -0.30398041009902954, 0.045348238199949265, 0.3524670898914337, -0.16032779216766357, 0.2897793650627136, -0.39330750703811646, 0.0007972322637215257, -0.13399387896060944, 0.3318674564361572, 0.010663897730410099, -0.16219374537467957, -0.01249085646122694]
78	[-0.25205329060554504, -0.39170169830322266, 0.2525959312915802, 0.37464675307273865, 0.25892123579978943, 0.02121998928487301, 0.2588600218296051, 0.04140608385205269, 0.16154715418815613, -0.15158435702323914, 0.06665199249982834, 0.13592645525932312, -0.2519362270832062, -0.3760845959186554, -0.2849181294441223, 0.15712261199951172, -0.2540381848812103, 0.15117721259593964, -0.26928338408470154, 0.3021971583366394, -0.4315548837184906, -0.36478832364082336, -0.22866027057170868, -0.06622079759836197, -0.13020938634872437, 0.22555603086948395, 0.07309272885322571, 0.1975151151418686, 0.18727456033229828, -0.3533015251159668, -0.1201031357049942, -0.22622406482696533, -0.32105517387390137, 0.47419700026512146, -0.1982017606496811, -0.19585208594799042, -0.38715848326683044, 0.11468303203582764, -0.3037724196910858, -0.17204853892326355, 0.021671859547495842, -0.4104766845703125, -0.02041262947022915, -0.28119540214538574, -0.31525906920433044, -0.2717097997665405, 0.46458691358566284, 0.028035150840878487, 0.088620126247406, 0.19130651652812958]
79	[-0.34895291924476624, 0.07571640610694885, 0.02533046528697014, -0.05362623929977417, -0.34420841932296753, 0.058936215937137604, 0.09025117754936218, -0.16283315420150757, -0.06354213505983353, 0.17444993555545807, -0.08782508224248886, 0.06597617268562317, -0.410102903842926, 0.270042359828949, 0.3954828083515167, -0.0013264352455735207, 0.15560269355773926, -0.0018877603579312563, 0.29434213042259216, -0.018575342372059822, 0.25887376070022583, -0.039456989616155624, -0.033417344093322754, 0.32346057891845703, -0.26735806465148926, -0.0005914595094509423, -0.026280919089913368, -0.21838496625423431, -0.16509801149368286, 0.42417383193969727, 0.10229649394750595, 0.051285143941640854, -0.09568171948194504, -0.11848056316375732, 0.14351458847522736, 0.12291470915079117, -0.13097073137760162, 0.36899328231811523, -0.06884150952100754, -0.09060132503509521, -0.17636997997760773, -0.07586418837308884, 0.016671067103743553, -0.0676826685667038, -0.12261099368333817, 0.060731444507837296, -0.09676245599985123, -0.08027949929237366, -0.12056375294923782, -0.29133275151252747]
80	[0.01156399305909872, -0.038988932967185974, 0.03796541318297386, -0.10244594514369965, -0.1694435179233551, -0.0962773784995079, 0.1379370093345642, 0.06589718908071518, -0.15425674617290497, -0.2244398593902588, 0.332691490650177, -0.1679435670375824, 0.3800579607486725, 0.2185819149017334, -0.2141675353050232, 0.05555640161037445, -0.21810798346996307, -0.29535019397735596, -0.0451904758810997, -0.46305662393569946, -0.030572853982448578, 0.30356988310813904, 0.06313984096050262, 0.2639085054397583, -0.402425080537796, 0.026652999222278595, 0.18853749334812164, 0.1927594691514969, 0.11296845227479935, -0.24013468623161316, -0.3217705488204956, -0.25970926880836487, 0.3423698842525482, 0.12591996788978577, 0.3132709264755249, 0.1474931389093399, -0.26129376888275146, 0.0693376436829567, -0.2808515727519989, 0.20132872462272644, -0.1389380246400833, -0.027442539110779762, -0.19376951456069946, 0.03610130026936531, 0.15426722168922424, -0.05229882150888443, -0.15391486883163452, 0.25191301107406616, 0.3307746946811676, 0.17497518658638]
81	[-0.06791693717241287, 0.13658297061920166, -0.3480890393257141, 0.42037513852119446, 0.1212584525346756, 0.382596880197525, -7.400613412755774e-06, -0.0071989139541983604, -0.31917622685432434, 0.07594096660614014, -0.034824203699827194, -0.07083997875452042, 0.1278783529996872, -0.14926400780677795, 0.3047838509082794, 0.14597398042678833, 0.04846131429076195, 0.0030700378119945526, -0.043720945715904236, -0.019176429137587547, -0.4314154386520386, 0.0868762731552124, -0.2661053538322449, 0.3427598476409912, 0.23626884818077087, 0.379536509513855, 0.09607473760843277, 0.12110709398984909, 0.3428134322166443, 0.277193546295166, -0.15834636986255646, 0.2785044014453888, -0.03899070993065834, -0.2991633713245392, -0.17867518961429596, -0.06100485101342201, -0.12991859018802643, 0.07759018987417221, 0.3819544017314911, -0.027601510286331177, 0.3458760678768158, 0.041614364832639694, -0.013536201789975166, 0.23531579971313477, -0.03511558473110199, 0.1315000057220459, -0.004167612176388502, -0.1882091909646988, -0.11987902224063873, -0.10525389760732651]
82	[0.022635653614997864, -0.04797409474849701, 0.382936954498291, 0.3014882802963257, 0.2260429412126541, 0.26542535424232483, 0.013888603076338768, 0.00969963800162077, -0.20675690472126007, 0.07606583088636398, 0.09484748542308807, -0.07084137946367264, 0.11051373183727264, -0.10342774540185928, -0.13987673819065094, 0.25737443566322327, 0.048403408378362656, -0.12503653764724731, -0.04372796788811684, 0.10361449420452118, 0.04904922470450401, 0.08692760020494461, -0.15037502348423004, 0.35015639662742615, -0.0038186402525752783, 0.0044943299144506454, 0.10860792547464371, -0.3458847999572754, -0.2873653769493103, -0.19135436415672302, 0.14613774418830872, 0.08766680955886841, 0.3743879795074463, -0.06756627559661865, -0.18268780410289764, 0.09483352303504944, -0.20489732921123505, 0.003020988777279854, 0.41881757974624634, -0.025062767788767815, 0.2603588104248047, 0.08572150766849518, -0.013522840104997158, -0.3435959219932556, -0.027203351259231567, -0.08463208377361298, -0.03659134730696678, -0.18820792436599731, -0.005144611466675997, -0.10489704459905624]
83	[0.036343421787023544, -0.08285470306873322, 0.2147522121667862, 0.002550473902374506, -0.39109158515930176, 0.06030789390206337, 0.35813021659851074, 0.3710329830646515, -0.24083854258060455, -0.05091139301657677, 0.3910393714904785, -0.27233389019966125, -0.4412870407104492, 0.3340979516506195, 0.24359576404094696, 0.18589745461940765, 0.04071139171719551, -0.026940563693642616, 0.23664534091949463, 0.2579798102378845, 0.2650988698005676, 0.273172527551651, -0.14394669234752655, -0.1649157553911209, 0.11457298696041107, -0.0476146936416626, -0.45993709564208984, -0.27075114846229553, -0.22330892086029053, -0.2121945172548294, 0.2980087995529175, 0.11892665177583694, 0.16869424283504486, -0.3000681400299072, -0.008697033859789371, -0.1841653734445572, 0.02170933037996292, -0.24669475853443146, 0.325295627117157, 0.14485201239585876, 0.2512269914150238, 0.38642066717147827, -0.025331616401672363, 0.19937264919281006, -0.11441396176815033, -0.1499907374382019, 0.26553499698638916, 0.10438098013401031, 0.1551014930009842, -0.28939586877822876]
84	[0.12595342099666595, -0.09489743411540985, -0.04040859639644623, -0.25858744978904724, 0.13325698673725128, 0.38084179162979126, -0.15191243588924408, 0.17096975445747375, 0.10742142051458359, 0.07642965763807297, -0.0429355762898922, 0.21295727789402008, 0.305736243724823, -0.0987565889954567, -0.21591368317604065, -0.3455166816711426, -0.3201036751270294, 0.20775704085826874, -0.3010410666465759, 0.10959117859601974, 0.023914698511362076, -0.05462438240647316, -0.12791651487350464, -0.2878941297531128, -0.040841732174158096, -0.04061659425497055, 0.21067704260349274, -0.16342733800411224, -0.13906654715538025, -0.1838829219341278, -0.048590414226055145, -0.08485449105501175, -0.26861467957496643, 0.12445111572742462, 0.2821614146232605, -0.06123092770576477, 0.3606145977973938, -0.2189624309539795, -0.09243738651275635, 0.0463489405810833, -0.19431553781032562, 0.10196952521800995, 0.33838707208633423, -0.013512537814676762, 0.12161602824926376, -0.320555180311203, -0.2745806872844696, 0.09316229075193405, -0.14625468850135803, 0.17320036888122559]
85	[0.39485952258110046, -0.1348424106836319, -0.3590150773525238, 0.4060150682926178, -0.3702194094657898, -0.17751045525074005, -0.20886965095996857, -0.4007463753223419, -0.1596195548772812, -0.3131130337715149, -0.1269194483757019, -0.283332496881485, -0.21489350497722626, 0.31572580337524414, 0.2836891710758209, 0.681194543838501, -0.5201208591461182, -0.16853749752044678, -0.1834278702735901, 0.33588510751724243, 0.27587053179740906, -0.2172308713197708, 0.425621896982193, 0.16875915229320526, -0.07100598514080048, 0.18718385696411133, 0.04798908904194832, 0.06890475004911423, 0.12419980764389038, -0.12784183025360107, 0.16589060425758362, -0.2870866656303406, -0.5448936820030212, -0.2164335548877716, -0.09426452219486237, -0.23577499389648438, -0.42327624559402466, 0.0012096618302166462, -0.4588966965675354, 0.16606254875659943, 0.5079839825630188, 0.33753159642219543, -0.3228132426738739, 0.10988982766866684, 0.589637041091919, 0.004354368429630995, -0.4780121147632599, 0.3016325831413269, -0.398385614156723, 0.27207309007644653]
86	[0.1764901876449585, -0.3000757694244385, -0.5065587759017944, 0.16267029941082, -0.039130281656980515, -0.07640207558870316, 0.02874118648469448, -0.4066769480705261, 0.11759453266859055, -0.4083664119243622, -0.012354838661849499, -0.3607473373413086, 0.003892477136105299, 0.5326368808746338, 0.4625139534473419, 0.23331132531166077, -0.3980328440666199, -0.2805234491825104, -0.5027526021003723, 0.14274169504642487, 0.3725723326206207, 0.19730737805366516, 0.49433478713035583, -0.016497019678354263, -0.3561230003833771, 0.2546888291835785, -0.2920246124267578, 0.14539973437786102, 0.38773125410079956, -0.3070089519023895, 0.01378521416336298, -0.513031005859375, -0.27127426862716675, -0.648165762424469, 0.11565238982439041, -0.31971147656440735, 0.03321077302098274, -0.10609245300292969, -0.3752288818359375, 0.07232102006673813, 0.405485600233078, 0.44223371148109436, 0.020940108224749565, -0.1662653088569641, 0.224005788564682, -0.27580592036247253, -0.22786280512809753, 0.07011590152978897, -0.5460404753684998, 0.40099743008613586]
87	[0.2653050124645233, 0.20955829322338104, 0.3809836506843567, 0.06122683361172676, -0.021791979670524597, 0.17622612416744232, -0.16252928972244263, 0.12948539853096008, -0.21522970497608185, 0.028485309332609177, -0.11511893570423126, 0.15295302867889404, -0.3950631022453308, 0.05106154456734657, 0.033456508070230484, 0.10182233154773712, -0.30151107907295227, -0.005376453977078199, -0.2429581582546234, -0.05438747629523277, -0.32026758790016174, -0.25912579894065857, -0.2599700093269348, 0.0329568088054657, -0.07518158853054047, 0.25484025478363037, -0.007146211341023445, -0.03358963504433632, -0.3391164243221283, 0.046603962779045105, -0.3008953332901001, -0.24776361882686615, 0.24666517972946167, -0.24061736464500427, 0.08299228549003601, -0.20483990013599396, 0.21025027334690094, 0.07587870955467224, -0.37195056676864624, -0.018838567659258842, 0.06324818730354309, -0.29612162709236145, -0.0028604331891983747, -0.15635904669761658, -0.026294128969311714, -0.07534782588481903, 0.3303864598274231, -0.019077470526099205, 0.11134126037359238, -0.1501646339893341]
88	[-0.2307138442993164, -0.021080179139971733, 0.2029830813407898, -0.21803036332130432, 0.39386436343193054, -0.0695304274559021, 0.04318844527006149, 0.022077718749642372, -0.07551217824220657, -0.1305406093597412, -0.05521578714251518, 0.10209814459085464, -0.11330443620681763, 0.21769756078720093, -0.1690240055322647, -0.031447604298591614, 0.41452929377555847, -0.0925455391407013, -0.06649789214134216, -0.003863813355565071, -0.04950082674622536, 0.1009616032242775, -0.3776853084564209, -0.083853580057621, 0.32428520917892456, -0.3768400251865387, 0.2617756426334381, -0.0957343801856041, 0.09940117597579956, 0.2708941400051117, 0.3050817549228668, 0.33168840408325195, 0.15926578640937805, -0.26662641763687134, 0.3217085301876068, 0.2491554170846939, -0.04528127983212471, -0.30804646015167236, -0.003561069257557392, 0.1493852734565735, 0.2864658832550049, 0.09056737273931503, 0.15514439344406128, 0.22950242459774017, 0.030598599463701248, -0.05383656919002533, -0.1276581585407257, 0.10306651145219803, 0.058517832309007645, -0.10274825990200043]
89	[0.31204646825790405, 0.38056567311286926, 0.13716931641101837, -0.1888750046491623, 0.09192903339862823, 0.3972630798816681, 0.29178792238235474, -0.15518830716609955, 0.06671235710382462, -0.20010638236999512, 0.1089140772819519, 0.006427577696740627, 0.48915597796440125, -0.10726233571767807, -0.017821501940488815, -0.07973428070545197, -0.11273965239524841, 0.16294406354427338, 0.00411433819681406, 0.1650252789258957, -0.13975831866264343, 0.3283848166465759, -0.36724886298179626, -0.0536019429564476, 0.08069097995758057, 0.17489852011203766, 0.17313295602798462, 0.1145402044057846, -0.015328776091337204, 0.18843480944633484, 0.17056971788406372, -0.08629719913005829, 0.02881404384970665, -0.2572106420993805, -0.12698739767074585, -0.25284186005592346, 0.3872351050376892, -0.07071352750062943, -0.2586826980113983, -0.17674478888511658, -0.07682827115058899, 0.38941943645477295, -0.01352608297020197, 0.019749736413359642, -0.2323356568813324, 0.023592283949255943, -0.03658434376120567, -0.09329650551080704, 0.010647347196936607, 0.011826787143945694]
90	[0.2547418177127838, -0.43113449215888977, -0.03547711297869682, 0.031615424901247025, 0.3265079855918884, -0.10951253026723862, 0.16013650596141815, 0.009972457773983479, 0.09879957884550095, -0.20459207892417908, 0.212712362408638, 0.24658751487731934, -0.10506778210401535, 0.003853623056784272, -0.21593807637691498, 0.36568140983581543, -0.0594206340610981, -0.07026409357786179, -0.11979450285434723, -0.3385009169578552, 0.11430076509714127, 0.09244978427886963, -0.14894989132881165, 0.3045923113822937, 0.17554634809494019, -0.24811390042304993, 0.16444219648838043, 0.45258739590644836, 0.04123495891690254, 0.15608744323253632, -0.08141094446182251, 0.09256064891815186, 0.1852051466703415, 0.13223208487033844, -0.106075219810009, -0.2527909576892853, -0.015246467664837837, 0.42977359890937805, 0.21473351120948792, 0.2911669611930847, -0.2863347828388214, -0.04602140933275223, 0.29100728034973145, -0.19773031771183014, 0.0495346374809742, 0.18649822473526, -0.10576926916837692, 0.21444447338581085, -0.2341536283493042, 0.23809996247291565]
