868	[0.09254175424575806, -0.19773072004318237, 0.30167680978775024, 0.06382761150598526, -0.27794498205184937, -0.07301615923643112, -0.0391731932759285, 0.1916007101535797, -0.043326519429683685, 0.31822219491004944, -0.20941883325576782, 0.14252597093582153, -0.0935998484492302, 0.23688125610351562, -0.020959891378879547, -0.001606358913704753, -0.29212111234664917, 0.188153937458992, 0.19067177176475525, -0.1481655091047287, -0.02263394556939602, -0.04925991967320442, 0.15080617368221283, -0.1614493876695633, -0.12841296195983887, 0.0573638379573822, -0.15683020651340485, -0.2883549630641937, 0.035922762006521225, -0.3743021488189697, 0.12716500461101532, -0.2853291630744934, 0.16101707518100739, -0.3540690541267395, -0.03398677706718445, -0.11585710197687149, 0.1473620980978012, -0.08176222443580627, -0.21500049531459808, -0.08043202012777328, -0.09168998897075653, 0.17887315154075623, 0.03999028727412224, -0.25857096910476685, 0.2757486402988434, -0.0946890115737915, -0.2526026666164398, -0.21075750887393951, 0.11647378653287888, 0.31214189529418945]
869	[0.32291892170906067, 0.018618931993842125, 0.10304906964302063, 0.2969934344291687, -0.3974890112876892, 0.17676514387130737, -0.00038798843161202967, 0.3526943027973175, 0.1766423135995865, 0.37479686737060547, -0.05140803009271622, 0.5500707626342773, 0.14515404403209686, 0.03401296213269234, -0.3874242603778839, 0.20601750910282135, -0.3609069585800171, 0.00658845342695713, 0.06424137949943542, -0.15350545942783356, -0.1475221812725067, -0.0032659340649843216, 0.2431621551513672, -0.0016614623600617051, 0.26098552346229553, -0.20004470646381378, -0.18223227560520172, -0.02714279480278492, -0.41105931997299194, -0.09750322252511978, 0.15892711281776428, -0.27039581537246704, -0.2524535357952118, -0.13048598170280457, -0.1737368106842041, 0.35321205854415894, 0.10157385468482971, -0.22885949909687042, -0.035512134432792664, 0.20132170617580414, 0.14990738034248352, 0.2928423285484314, 0.018910830840468407, 0.05251169949769974, 0.13154751062393188, -0.018960101529955864, -0.041271746158599854, 0.0784868597984314, 0.20304200053215027, -0.023415304720401764]
870	[-0.1284310519695282, -0.057467274367809296, -0.13704031705856323, 0.008674580603837967, 0.07155989110469818, 0.006469182204455137, 0.17805632948875427, -0.08238028734922409, -0.052792053669691086, -0.124518983066082, -0.038536567240953445, -0.07378499209880829, -0.03763731196522713, -0.2571190893650055, 0.0017684772610664368, -0.1560908854007721, -0.049819301813840866, 0.13743582367897034, -0.10491020977497101, -0.06273773312568665, 0.17183755338191986, -0.2510344684123993, 0.3122639060020447, -0.006403639912605286, -0.15317004919052124, -0.2792172133922577, 0.0641762912273407, -0.1751159429550171, -0.30433109402656555, 0.016092367470264435, -0.14720255136489868, -0.028991015627980232, 0.040919043123722076, -0.18250268697738647, -0.014745006337761879, 0.3874857723712921, 0.2313711941242218, -0.1443343609571457, 0.20533375442028046, 0.007118755020201206, 0.026451416313648224, -0.04647442325949669, 0.18873408436775208, -0.21966364979743958, -0.20007066428661346, -0.03204911947250366, 0.026752285659313202, -0.10897330194711685, -0.019498778507113457, -0.0761905089020729]
871	[0.24092938005924225, -0.04166632145643234, 0.11452827602624893, 0.21539486944675446, -0.16669978201389313, 0.06156456097960472, 0.06648969650268555, 0.034091152250766754, 0.06238573044538498, 0.2234492152929306, -0.20840297639369965, 0.22205987572669983, -0.08951222151517868, 0.1268651932477951, 0.15323437750339508, 0.17772552371025085, -0.13485188782215118, 0.2492024451494217, 0.2860768139362335, -0.23954664170742035, 0.03173117712140083, -0.14301921427249908, -0.0599939338862896, 0.07581296563148499, 0.11463996767997742, 0.14068454504013062, -0.16280554234981537, 0.007969371974468231, -0.17947591841220856, -0.23037628829479218, -0.04191073030233383, 0.0110055236145854, -0.049697503447532654, -0.1818244308233261, -0.28796759247779846, -0.28116998076438904, 0.01344017032533884, 0.2042425274848938, -0.0025471795815974474, 0.00714716874063015, 0.06277039647102356, 0.2404451221227646, -0.13066528737545013, -0.08329269289970398, 0.1315629780292511, 0.1932993233203888, -0.0487346425652504, -0.042871832847595215, 0.2533608376979828, 0.16137957572937012]
872	[0.09254175424575806, -0.19773072004318237, 0.30167680978775024, 0.06382761150598526, -0.27794498205184937, -0.07301615923643112, -0.0391731932759285, 0.1916007101535797, -0.043326519429683685, 0.31822219491004944, -0.20941883325576782, 0.14252597093582153, -0.0935998484492302, 0.23688125610351562, -0.020959891378879547, -0.001606358913704753, -0.29212111234664917, 0.188153937458992, 0.19067177176475525, -0.1481655091047287, -0.02263394556939602, -0.04925991967320442, 0.15080617368221283, -0.1614493876695633, -0.12841296195983887, 0.0573638379573822, -0.15683020651340485, -0.2883549630641937, 0.035922762006521225, -0.3743021488189697, 0.12716500461101532, -0.2853291630744934, 0.16101707518100739, -0.3540690541267395, -0.03398677706718445, -0.11585710197687149, 0.1473620980978012, -0.08176222443580627, -0.21500049531459808, -0.08043202012777328, -0.09168998897075653, 0.17887315154075623, 0.03999028727412224, -0.25857096910476685, 0.2757486402988434, -0.0946890115737915, -0.2526026666164398, -0.21075750887393951, 0.11647378653287888, 0.31214189529418945]
873	[0.24092938005924225, -0.04166632145643234, 0.11452827602624893, 0.21539486944675446, -0.16669978201389313, 0.06156456097960472, 0.06648969650268555, 0.034091152250766754, 0.06238573044538498, 0.2234492152929306, -0.20840297639369965, 0.22205987572669983, -0.08951222151517868, 0.1268651932477951, 0.15323437750339508, 0.17772552371025085, -0.13485188782215118, 0.2492024451494217, 0.2860768139362335, -0.23954664170742035, 0.03173117712140083, -0.14301921427249908, -0.0599939338862896, 0.07581296563148499, 0.11463996767997742, 0.14068454504013062, -0.16280554234981537, 0.007969371974468231, -0.17947591841220856, -0.23037628829479218, -0.04191073030233383, 0.0110055236145854, -0.049697503447532654, -0.1818244308233261, -0.28796759247779846, -0.28116998076438904, 0.01344017032533884, 0.2042425274848938, -0.0025471795815974474, 0.00714716874063015, 0.06277039647102356, 0.2404451221227646, -0.13066528737545013, -0.08329269289970398, 0.1315629780292511, 0.1932993233203888, -0.0487346425652504, -0.042871832847595215, 0.2533608376979828, 0.16137957572937012]
874	[0.24092938005924225, -0.04166632145643234, 0.11452827602624893, 0.21539486944675446, -0.16669978201389313, 0.06156456097960472, 0.06648969650268555, 0.034091152250766754, 0.06238573044538498, 0.2234492152929306, -0.20840297639369965, 0.22205987572669983, -0.08951222151517868, 0.1268651932477951, 0.15323437750339508, 0.17772552371025085, -0.13485188782215118, 0.2492024451494217, 0.2860768139362335, -0.23954664170742035, 0.03173117712140083, -0.14301921427249908, -0.0599939338862896, 0.07581296563148499, 0.11463996767997742, 0.14068454504013062, -0.16280554234981537, 0.007969371974468231, -0.17947591841220856, -0.23037628829479218, -0.04191073030233383, 0.0110055236145854, -0.049697503447532654, -0.1818244308233261, -0.28796759247779846, -0.28116998076438904, 0.01344017032533884, 0.2042425274848938, -0.0025471795815974474, 0.00714716874063015, 0.06277039647102356, 0.2404451221227646, -0.13066528737545013, -0.08329269289970398, 0.1315629780292511, 0.1932993233203888, -0.0487346425652504, -0.042871832847595215, 0.2533608376979828, 0.16137957572937012]
875	[0.24101749062538147, -0.08606809377670288, 0.10863383859395981, -0.10229584574699402, -0.15828083455562592, -0.010702138766646385, 0.003090720856562257, 0.08801618963479996, 0.14211200177669525, 0.1036003977060318, -0.027559418231248856, -0.12872804701328278, 0.09865357726812363, 0.0808420330286026, 0.020592158660292625, -0.0799676775932312, 0.017119741067290306, -0.04924405738711357, 0.050658538937568665, 0.019570661708712578, -0.0741695836186409, -0.02336875908076763, -0.0920739695429802, -0.09770309180021286, 0.04974833130836487, 0.2900441884994507, 0.2272196263074875, 0.007996425963938236, -0.09240183234214783, -0.0639067217707634, 0.06851086020469666, 0.13266195356845856, -0.027161218225955963, 0.07870179414749146, 0.015924131497740746, -0.06216195598244667, 0.0015248770359903574, 0.19538992643356323, -0.03544143587350845, -0.15719252824783325, 0.17443113029003143, 0.04125620797276497, -0.15693499147891998, 0.026055840775370598, -0.005635947920382023, 0.1363912969827652, -0.04163798317313194, 0.11946761608123779, 0.01311721932142973, 0.17000384628772736]
876	[-0.27588963508605957, -0.0037633662577718496, 0.03155338391661644, -0.16433574259281158, -0.13464555144309998, -0.13429340720176697, 0.1289353221654892, 0.0013848196249455214, -0.34023937582969666, -0.10472939908504486, 0.041561059653759, -0.18412436544895172, -0.008501111529767513, -0.14478875696659088, 0.21778367459774017, 0.09941387176513672, 0.20718467235565186, 0.21031329035758972, 0.21985989809036255, 0.19227898120880127, 0.05170806869864464, -0.15727873146533966, 0.1375584751367569, -0.19122835993766785, -0.21808260679244995, 0.052124831825494766, -0.3023945987224579, -0.13691337406635284, -0.029811743646860123, -0.03711429238319397, 0.2544494569301605, -0.22297734022140503, -0.1785362809896469, -0.024413568899035454, 0.11143302917480469, 0.06044458970427513, -0.19557291269302368, -0.20130544900894165, 0.0567965991795063, -0.07367545366287231, 0.21529586613178253, -0.2283395677804947, 0.23464825749397278, -0.11683525145053864, -0.1391301155090332, -0.15126900374889374, -0.12385459989309311, 0.18221907317638397, 0.2942264974117279, 0.16840648651123047]
877	[0.24092938005924225, -0.04166632145643234, 0.11452827602624893, 0.21539486944675446, -0.16669978201389313, 0.06156456097960472, 0.06648969650268555, 0.034091152250766754, 0.06238573044538498, 0.2234492152929306, -0.20840297639369965, 0.22205987572669983, -0.08951222151517868, 0.1268651932477951, 0.15323437750339508, 0.17772552371025085, -0.13485188782215118, 0.2492024451494217, 0.2860768139362335, -0.23954664170742035, 0.03173117712140083, -0.14301921427249908, -0.0599939338862896, 0.07581296563148499, 0.11463996767997742, 0.14068454504013062, -0.16280554234981537, 0.007969371974468231, -0.17947591841220856, -0.23037628829479218, -0.04191073030233383, 0.0110055236145854, -0.049697503447532654, -0.1818244308233261, -0.28796759247779846, -0.28116998076438904, 0.01344017032533884, 0.2042425274848938, -0.0025471795815974474, 0.00714716874063015, 0.06277039647102356, 0.2404451221227646, -0.13066528737545013, -0.08329269289970398, 0.1315629780292511, 0.1932993233203888, -0.0487346425652504, -0.042871832847595215, 0.2533608376979828, 0.16137957572937012]
878	[0.09254175424575806, -0.19773072004318237, 0.30167680978775024, 0.06382761150598526, -0.27794498205184937, -0.07301615923643112, -0.0391731932759285, 0.1916007101535797, -0.043326519429683685, 0.31822219491004944, -0.20941883325576782, 0.14252597093582153, -0.0935998484492302, 0.23688125610351562, -0.020959891378879547, -0.001606358913704753, -0.29212111234664917, 0.188153937458992, 0.19067177176475525, -0.1481655091047287, -0.02263394556939602, -0.04925991967320442, 0.15080617368221283, -0.1614493876695633, -0.12841296195983887, 0.0573638379573822, -0.15683020651340485, -0.2883549630641937, 0.035922762006521225, -0.3743021488189697, 0.12716500461101532, -0.2853291630744934, 0.16101707518100739, -0.3540690541267395, -0.03398677706718445, -0.11585710197687149, 0.1473620980978012, -0.08176222443580627, -0.21500049531459808, -0.08043202012777328, -0.09168998897075653, 0.17887315154075623, 0.03999028727412224, -0.25857096910476685, 0.2757486402988434, -0.0946890115737915, -0.2526026666164398, -0.21075750887393951, 0.11647378653287888, 0.31214189529418945]
879	[0.24092938005924225, -0.04166632145643234, 0.11452827602624893, 0.21539486944675446, -0.16669978201389313, 0.06156456097960472, 0.06648969650268555, 0.034091152250766754, 0.06238573044538498, 0.2234492152929306, -0.20840297639369965, 0.22205987572669983, -0.08951222151517868, 0.1268651932477951, 0.15323437750339508, 0.17772552371025085, -0.13485188782215118, 0.2492024451494217, 0.2860768139362335, -0.23954664170742035, 0.03173117712140083, -0.14301921427249908, -0.0599939338862896, 0.07581296563148499, 0.11463996767997742, 0.14068454504013062, -0.16280554234981537, 0.007969371974468231, -0.17947591841220856, -0.23037628829479218, -0.04191073030233383, 0.0110055236145854, -0.049697503447532654, -0.1818244308233261, -0.28796759247779846, -0.28116998076438904, 0.01344017032533884, 0.2042425274848938, -0.0025471795815974474, 0.00714716874063015, 0.06277039647102356, 0.2404451221227646, -0.13066528737545013, -0.08329269289970398, 0.1315629780292511, 0.1932993233203888, -0.0487346425652504, -0.042871832847595215, 0.2533608376979828, 0.16137957572937012]
880	[0.09254175424575806, -0.19773072004318237, 0.30167680978775024, 0.06382761150598526, -0.27794498205184937, -0.07301615923643112, -0.0391731932759285, 0.1916007101535797, -0.043326519429683685, 0.31822219491004944, -0.20941883325576782, 0.14252597093582153, -0.0935998484492302, 0.23688125610351562, -0.020959891378879547, -0.001606358913704753, -0.29212111234664917, 0.188153937458992, 0.19067177176475525, -0.1481655091047287, -0.02263394556939602, -0.04925991967320442, 0.15080617368221283, -0.1614493876695633, -0.12841296195983887, 0.0573638379573822, -0.15683020651340485, -0.2883549630641937, 0.035922762006521225, -0.3743021488189697, 0.12716500461101532, -0.2853291630744934, 0.16101707518100739, -0.3540690541267395, -0.03398677706718445, -0.11585710197687149, 0.1473620980978012, -0.08176222443580627, -0.21500049531459808, -0.08043202012777328, -0.09168998897075653, 0.17887315154075623, 0.03999028727412224, -0.25857096910476685, 0.2757486402988434, -0.0946890115737915, -0.2526026666164398, -0.21075750887393951, 0.11647378653287888, 0.31214189529418945]
881	[-0.19061371684074402, 0.1531650722026825, -0.09680729359388351, 0.26064369082450867, 0.11146719753742218, -0.3418709337711334, -0.06422600150108337, 0.30043095350265503, 0.17229469120502472, 0.04748884215950966, -0.02759268321096897, 0.0018146104412153363, -0.10046644508838654, -0.09226962924003601, -0.03132112696766853, 0.14806385338306427, -0.22349506616592407, 0.13745422661304474, -0.003473040647804737, 0.019595440477132797, 0.2522425353527069, -0.0958571583032608, 0.19217278063297272, -0.18567973375320435, 0.2839415669441223, 0.34512612223625183, 0.1677643358707428, -0.07477308809757233, -0.06849846243858337, 0.03212845325469971, 0.07631552219390869, 0.2209251970052719, 0.17298108339309692, 0.004093163181096315, -0.20886476337909698, 0.10314702242612839, 0.2780512869358063, 0.3660225570201874, 0.0888848751783371, -0.3958817422389984, 0.14079684019088745, 0.3496718108654022, 0.06262337416410446, 0.1601072996854782, 0.1985088288784027, 0.33509087562561035, 0.03764976188540459, 0.11284828186035156, 0.37584200501441956, -0.20485849678516388]
882	[0.24092938005924225, -0.04166632145643234, 0.11452827602624893, 0.21539486944675446, -0.16669978201389313, 0.06156456097960472, 0.06648969650268555, 0.034091152250766754, 0.06238573044538498, 0.2234492152929306, -0.20840297639369965, 0.22205987572669983, -0.08951222151517868, 0.1268651932477951, 0.15323437750339508, 0.17772552371025085, -0.13485188782215118, 0.2492024451494217, 0.2860768139362335, -0.23954664170742035, 0.03173117712140083, -0.14301921427249908, -0.0599939338862896, 0.07581296563148499, 0.11463996767997742, 0.14068454504013062, -0.16280554234981537, 0.007969371974468231, -0.17947591841220856, -0.23037628829479218, -0.04191073030233383, 0.0110055236145854, -0.049697503447532654, -0.1818244308233261, -0.28796759247779846, -0.28116998076438904, 0.01344017032533884, 0.2042425274848938, -0.0025471795815974474, 0.00714716874063015, 0.06277039647102356, 0.2404451221227646, -0.13066528737545013, -0.08329269289970398, 0.1315629780292511, 0.1932993233203888, -0.0487346425652504, -0.042871832847595215, 0.2533608376979828, 0.16137957572937012]
